Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP1,01/06/97,Santander,Compostela,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1578.86,1615.36
SP1,02/06/97,Sociedad,Tenerife,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1614.02,1616.83
SP1,02/06/97,Zaragoza,Ath Madrid,2.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1625.01,1719.43
SP1,14/06/97,Real Madrid,Ath Madrid,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1798.45,1732.13
SP1,15/06/97,Barcelona,Betis,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1785.5,1700.67
SP1,15/06/97,Compostela,Sociedad,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1617.62,1623.11
SP1,15/06/97,Extremadura,Celta,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1575.8,1569.98
SP1,15/06/97,Logrones,Santander,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1458.89,1576.6
SP1,15/06/97,Sevilla,Espanol,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1538.25,1616.16
SP1,15/06/97,Sp Gijon,Vallecano,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1568.51,1534.04
SP1,15/06/97,Tenerife,Zaragoza,3.0,3.0,D,1.0,2.0,A,,,,,,,,,,,,1607.74,1612.31
SP1,15/06/97,Valencia,Oviedo,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1651.62,1569.62
SP1,15/06/97,Valladolid,Hercules,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1642.65,1539.79
SP1,16/06/97,Ath Bilbao,La Coruna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1665.86,1712.38
SP1,21/06/97,Betis,Valladolid,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1694.26,1648.58
SP1,21/06/97,Espanol,Valencia,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1604.45,1658.11
SP1,22/06/97,Celta,Real Madrid,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1561.17,1805.38
SP1,22/06/97,Hercules,Ath Bilbao,3.0,2.0,H,3.0,1.0,H,,,,,,,,,,,,1533.86,1676.45
SP1,22/06/97,La Coruna,Extremadura,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1701.79,1584.61
SP1,22/06/97,Oviedo,Sp Gijon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1563.13,1576.4
SP1,22/06/97,Santander,Sevilla,1.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1575.96,1549.96
SP1,22/06/97,Sociedad,Logrones,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1638.93,1459.53
SP1,22/06/97,Vallecano,Barcelona,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1526.15,1791.91
SP1,22/06/97,Zaragoza,Compostela,1.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1615.66,1601.8
SP1,23/06/97,Ath Madrid,Tenerife,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1725.2,1604.39
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
